timestamp,true_voltage,measured_voltage,filtered_voltage,degradation_rate,uncertainty
2025-09-23 11:08:40.602334,3.6292048611111114,3.639837118362155,3.6567960349337287,0.0015489797751853732,0.05462107896452707
2025-09-23 11:13:40.602338,3.629201388888889,3.692153549621583,3.676811601260313,0.008750985029282113,0.05462107896452707
2025-09-23 11:18:40.602341,3.629197916666667,3.605353104241463,3.6417513017630467,-0.008335502528703088,0.05462107896452707
2025-09-23 11:23:40.602345,3.629194444444445,3.628241646476965,3.6305896211709903,-0.009437717559327662,0.05462107896452707
2025-09-23 11:28:40.602348,3.629190972222222,3.5637196761633123,3.5897818013060125,-0.021672119461271705,0.05462107896452707
2025-09-23 11:33:40.602351,3.6291875,3.6211530801903185,3.5970825583405475,-0.010372640363263106,0.05462107896452707
2025-09-23 11:38:40.602355,3.629184027777778,3.641652490091908,3.616720143677155,0.0013314069746424417,0.05462107896452707
2025-09-23 11:43:40.602358,3.6291805555555556,3.6763332761771257,3.649885657972876,0.013746771749705485,0.05462107896452707
2025-09-23 11:48:40.602361,3.6291770833333334,3.588671046899354,3.622687713617805,-0.002221748458040561,0.05462107896452707
2025-09-23 11:53:40.602365,3.6291736111111113,3.643353293841329,3.6329672710317924,0.0026537855407751942,0.05462107896452707
2025-09-23 11:58:40.602368,3.629170138888889,3.6500910165377145,3.643524704831266,0.005736223983161145,0.05462107896452707
2025-09-23 12:03:40.602372,3.629166666666667,3.7209812328661096,3.6884353327240955,0.021014318935808046,0.05462107896452707
2025-09-23 12:08:40.602375,3.6291631944444447,3.596957935955378,3.6480054627963834,-0.002949036164881697,0.05462107896452707
2025-09-23 12:13:40.602378,3.6291597222222225,3.64580825813579,3.645467085111139,-0.002788878546160086,0.05462107896452707
2025-09-23 12:18:40.602382,3.6291562500000003,3.6305250081775324,3.6360399984770564,-0.005377792820811822,0.05462107896452707
2025-09-23 12:23:40.602385,3.629152777777778,3.5951390523586344,3.611259076042867,-0.012945051720149793,0.05462107896452707
2025-09-23 12:28:40.602388,3.629149305555556,3.570483482671833,3.583112682191332,-0.018873605196713467,0.05462107896452707
2025-09-23 12:33:40.602392,3.6291458333333333,3.6386434877499827,3.604879568946397,-0.0030237330099331314,0.05462107896452707
2025-09-23 12:38:40.602395,3.629142361111111,3.6500387152280966,3.6281738444817293,0.007240342340040472,0.05462107896452707
2025-09-23 12:43:40.602399,3.629138888888889,3.6715771899497507,3.6551668093162486,0.01494390415377758,0.05462107896452707
2025-09-23 12:48:40.602402,3.6291354166666667,3.512484561554299,3.5840136085633914,-0.01863413693000581,0.05462107896452707
2025-09-23 12:53:40.602405,3.6291319444444445,3.6623705469479426,3.618357043469494,0.0020272207957965777,0.05462107896452707
2025-09-23 12:58:40.602409,3.6291284722222223,3.5818853679957723,3.599355751733446,-0.006173940654299166,0.05462107896452707
2025-09-23 13:03:40.602412,3.629125,3.6553605357509817,3.6271445013812853,0.007071575690503644,0.05462107896452707
2025-09-23 13:08:40.602415,3.629121527777778,3.645933860213317,3.640616456654415,0.009567736378023635,0.05462107896452707
2025-09-23 13:13:40.602419,3.6291180555555558,3.6099551003287016,3.6282106285400175,0.0009980027954161284,0.05462107896452707
2025-09-23 13:18:40.602422,3.6291145833333336,3.684948236252318,3.6596542049516003,0.012871836681138601,0.05462107896452707
2025-09-23 13:23:40.602426,3.6291111111111114,3.629586224967928,3.6490718504650292,0.0037246557687224714,0.05462107896452707
2025-09-23 13:28:40.602429,3.629107638888889,3.6085424588363657,3.6286244680598263,-0.005702486894936371,0.05462107896452707
2025-09-23 13:33:40.602432,3.629104166666667,3.5549445895884983,3.5857919964339233,-0.02018325432711248,0.05462107896452707
2025-09-23 13:38:40.602436,3.629100694444445,3.708670168739441,3.6437504369155986,0.010292161094710192,0.05462107896452707
2025-09-23 13:43:40.602439,3.629097222222222,3.61545334065755,3.632964729279834,0.002071750629596676,0.05462107896452707
2025-09-23 13:48:40.602442,3.62909375,3.677802953588802,3.658395989268184,0.011182005449381962,0.05462107896452707
2025-09-23 13:53:40.602446,3.629090277777778,3.5728195735620885,3.616727501093403,-0.009429791522592873,0.05462107896452707
2025-09-23 13:58:40.602449,3.6290868055555556,3.716442486020597,3.6669137641011047,0.013820587574846879,0.05462107896452707
2025-09-23 14:03:40.602453,3.6290833333333334,3.66772119199947,3.6736264234532805,0.01104848151924546,0.05462107896452707
2025-09-23 14:08:40.602456,3.6290798611111112,3.612962292986925,3.645504702552346,-0.004227974844196783,0.05462107896452707
2025-09-23 14:13:40.602459,3.629076388888889,3.608590624411326,3.623423225415965,-0.011190876025444257,0.05462107896452707
2025-09-23 14:18:40.602463,3.629072916666667,3.584754667255506,3.5972237429339327,-0.017044262207896614,0.05462107896452707
2025-09-23 14:23:40.602466,3.6290694444444447,3.639933423997811,3.6128177292649313,-0.0043152807685068635,0.05462107896452707
2025-09-23 14:28:40.602470,3.6290659722222225,3.623395370383332,3.6166371231203978,-0.0011427415870421628,0.05462107896452707
2025-09-23 14:33:40.602473,3.6290625000000003,3.665556042802088,3.642838601065904,0.00952155807626914,0.05462107896452707
2025-09-23 14:38:40.602476,3.629059027777778,3.562876466195535,3.603483200557415,-0.009540552376679511,0.05462107896452707
2025-09-23 14:43:40.602480,3.629055555555556,3.579965325059811,3.5863080834817285,-0.012518047698944528,0.05462107896452707
2025-09-23 14:48:40.602483,3.6290520833333337,3.5942547127515687,3.584968063149739,-0.008158594932555944,0.05462107896452707
2025-09-23 14:53:40.602486,3.629048611111111,3.6321112821762855,3.6070159156886,0.003621979284083329,0.05462107896452707
2025-09-23 14:58:40.602490,3.629045138888889,3.7165221109003803,3.668472996165521,0.026177783059875705,0.05462107896452707
2025-09-23 15:03:40.602493,3.6290416666666667,3.6705778322804483,3.681501875865508,0.02104968476082329,0.05462107896452707
2025-09-23 15:08:40.602497,3.6290381944444445,3.640424009362471,3.668616821791771,0.007815069543622098,0.05462107896452707
2025-09-23 15:13:40.602500,3.6290347222222223,3.5216106326610785,3.591866849381021,-0.025165463960669356,0.05462107896452707
2025-09-23 15:18:40.602503,3.62903125,3.668145121067517,3.622111048372756,-0.0035555858925040637,0.05462107896452707
2025-09-23 15:23:40.602507,3.629027777777778,3.650685615949769,3.6361052989782605,0.0032888850288220186,0.05462107896452707
2025-09-23 15:28:40.602510,3.6290243055555558,3.7120218539890186,3.679064200978012,0.018760270054935687,0.05462107896452707
2025-09-23 15:33:40.602514,3.6290208333333336,3.6176983198361006,3.6540587027164815,0.001691533908844963,0.05462107896452707
2025-09-23 15:38:40.602517,3.6290173611111114,3.9324167599837043,3.8068684768173178,0.06062794626763837,0.05462107896452707
2025-09-23 15:43:40.602520,3.629013888888889,3.6315576124394555,3.738624099014311,0.010367485165034183,0.05462107896452707
2025-09-23 15:48:40.602524,3.629010416666667,3.690302879646378,3.7169351805331354,-0.0021345756161970236,0.05462107896452707
2025-09-23 15:53:40.602527,3.629006944444445,3.617072333057911,3.6614203683741513,-0.02295297337346758,0.05462107896452707
2025-09-23 15:58:40.602531,3.629003472222222,3.6546663365899383,3.647315431677568,-0.019502221581413393,0.05462107896452707
2025-09-23 16:03:40.602534,3.629,3.520644350473667,3.5692764226563725,-0.04233168438039114,0.05462107896452707
2025-09-23 16:08:40.602537,3.628996527777778,3.589018086897432,3.5608498710424303,-0.02910861558826952,0.05462107896452707
2025-09-23 16:13:40.602541,3.6289930555555556,3.6048441209576114,3.5716708293461323,-0.01353600284993724,0.05462107896452707
2025-09-23 16:18:40.602544,3.6289895833333334,3.6401670311042746,3.6029417017515164,0.0039387670600461375,0.05462107896452707
2025-09-23 16:23:40.602547,3.6289861111111112,3.595434286300619,3.600628440423836,0.0015004636317519121,0.05462107896452707
2025-09-23 16:28:40.602551,3.628982638888889,3.676044178255485,3.6425022243431604,0.0172461383414295,0.05462107896452707
2025-09-23 16:33:40.602554,3.628979166666667,3.569685694782736,3.6105551617323584,-0.0019393072598841293,0.05462107896452707
2025-09-23 16:38:40.602558,3.6289756944444447,3.6870533101881104,3.6514592390966776,0.014769697423140729,0.05462107896452707
2025-09-23 16:43:40.602561,3.6289722222222225,3.6262334421904234,3.6443829659799065,0.006249725734200124,0.05462107896452707
2025-09-23 16:48:40.602564,3.6289687500000003,3.604305132678121,3.625328079110723,-0.0036191231954711463,0.05462107896452707
2025-09-23 16:53:40.602568,3.628965277777778,3.6558705135840697,3.640368367305049,0.0036580841267178183,0.05462107896452707
2025-09-23 16:58:40.602571,3.628961805555556,3.6832055596855815,3.6654265030886806,0.012004146569934274,0.05462107896452707
2025-09-23 17:03:40.602575,3.6289583333333333,3.5291648981354027,3.5964462964417714,-0.01957991124952005,0.05462107896452707
2025-09-23 17:08:40.602580,3.628954861111111,3.648827557048135,3.6161723536954526,-0.004250505845359036,0.05462107896452707
2025-09-23 17:13:40.602584,3.628951388888889,3.6581506946813556,3.6371725427821873,0.0055973150859414365,0.05462107896452707
2025-09-23 17:18:40.602587,3.6289479166666667,3.676302728854718,3.6610858738087866,0.012740597504247768,0.05462107896452707
2025-09-23 17:23:40.602591,3.6289444444444445,3.655562875858915,3.663850698418278,0.008850026358262479,0.05462107896452707
2025-09-23 17:28:40.602595,3.6289409722222223,3.5195644328636937,3.589056029847476,-0.023771569987101032,0.05462107896452707
2025-09-23 17:33:40.602598,3.6289375,3.566369867028758,3.565877320966904,-0.02354035298376969,0.05462107896452707
2025-09-23 17:38:40.602601,3.628934027777778,3.6966706286805326,3.6266356786615055,0.009336310796479952,0.05462107896452707
2025-09-23 17:43:40.602605,3.6289305555555558,3.7285318374191507,3.6865291771022997,0.029053713903614022,0.05462107896452707
2025-09-23 17:48:40.602608,3.6289270833333336,3.629815457018328,3.668735793161706,0.010783253151482364,0.05462107896452707
2025-09-23 17:53:40.602612,3.6289236111111114,3.6174924968780973,3.645639475767276,-0.0024298463241066263,0.05462107896452707
2025-09-23 17:58:40.602615,3.628920138888889,3.549939781933676,3.5922646323849152,-0.022298495869179258,0.05462107896452707
2025-09-23 18:03:40.602618,3.628916666666667,3.5033224146312403,3.5335646165603056,-0.03649516059909171,0.05462107896452707
2025-09-23 18:08:40.602622,3.628913194444445,3.610476599991977,3.5590136616536716,-0.012336797946837279,0.05462107896452707
2025-09-23 18:13:40.602625,3.6289097222222226,3.637452289483028,3.5962593807004346,0.007000481680090112,0.05462107896452707
2025-09-23 18:18:40.602628,3.62890625,3.6390702710944365,3.6228198940016703,0.014628932672573076,0.05462107896452707
2025-09-23 18:23:40.602632,3.628902777777778,3.6271913391528106,3.631846076315385,0.012443848958829901,0.05462107896452707
2025-09-23 18:28:40.602635,3.6288993055555556,3.5459446371790015,3.5905726678058367,-0.00850598762554024,0.05462107896452707
2025-09-23 18:33:40.602638,3.6288958333333334,3.642536739568331,3.615096079068531,0.004375543223197359,0.05462107896452707
2025-09-23 18:38:40.602642,3.6288923611111112,3.6238598267946776,3.621868506938409,0.005310332972824927,0.05462107896452707
2025-09-23 18:43:40.602645,3.628888888888889,3.6403998410406353,3.6344002933780253,0.008126714098014878,0.05462107896452707
2025-09-23 18:48:40.602649,3.628885416666667,3.6790717177026684,3.6624881225062844,0.01591158841278426,0.05462107896452707
2025-09-23 18:53:40.602652,3.6288819444444447,3.6356921783632212,3.655072395837938,0.006813889424903441,0.05462107896452707
2025-09-23 18:58:40.602655,3.6288784722222225,3.6126938067214756,3.635016822714154,-0.0036652540763489096,0.05462107896452707
2025-09-23 19:03:40.602659,3.6288750000000003,3.6038381748540003,3.6163234560933315,-0.009526247671630107,0.05462107896452707
2025-09-23 19:08:40.602662,3.628871527777778,3.6280844830409973,3.618424547500903,-0.004991562449404783,0.05462107896452707
2025-09-23 19:13:40.602666,3.628868055555556,3.559993916944687,3.584243989462969,-0.016375328420732603,0.05462107896452707
2025-09-23 19:18:40.602669,3.6288645833333337,3.726438182221107,3.65448104441902,0.01740367228485211,0.05462107896452707
2025-09-23 19:23:40.602672,3.628861111111111,3.561730600430615,3.6117173498715793,-0.006061719700031033,0.05462107896452707
2025-09-23 19:28:40.602676,3.628857638888889,3.5454393614123756,3.5727648544631085,-0.018889187234660987,0.05462107896452707
2025-09-23 19:33:40.602679,3.6288541666666667,3.6177929852978723,3.588787996003156,-0.005273310008603781,0.05462107896452707
2025-09-23 19:38:40.602683,3.6288506944444445,3.7035470704442215,3.6490776694878106,0.020296383138446505,0.05462107896452707
2025-09-23 19:43:40.602686,3.6288472222222223,3.60723265109071,3.635431748623862,0.007058817490837217,0.05462107896452707
2025-09-23 19:48:40.602689,3.62884375,3.641820480999717,3.642124558394915,0.006916073756710339,0.05462107896452707
2025-09-23 19:53:40.602693,3.628840277777778,3.6320823889508396,3.6397778567419277,0.0033035730391313416,0.05462107896452707
2025-09-23 19:58:40.602696,3.6288368055555558,3.718902602135764,3.6844957722047527,0.019455248439467412,0.05462107896452707
2025-09-23 20:03:40.602700,3.6288333333333336,3.605734112085845,3.650303885464033,-0.0014672403139121826,0.05462107896452707
2025-09-23 20:08:40.602703,3.6288298611111114,3.537378550385752,3.587957031196517,-0.025210410083856744,0.05462107896452707
2025-09-23 20:13:40.602706,3.628826388888889,3.6479471360699978,3.6092840616656914,-0.0070607162873191805,0.05462107896452707
2025-09-23 20:18:40.602710,3.628822916666667,3.660740098529774,3.6341858273246768,0.005404714845313362,0.05462107896452707
2025-09-23 20:23:40.602713,3.628819444444445,3.6644939567350114,3.653193055904414,0.01070972208699134,0.05462107896452707
2025-09-23 20:28:40.602716,3.628815972222222,3.6400845901222665,3.6508930267874837,0.005635893403799241,0.05462107896452707
2025-09-23 20:33:40.602720,3.6288125,3.5862117306924772,3.618120912589504,-0.00934330547399493,0.05462107896452707
2025-09-23 20:38:40.602723,3.628809027777778,3.599539469042219,3.603731636423645,-0.011311244017140058,0.05462107896452707
2025-09-23 20:43:40.602727,3.6288055555555556,3.6140767923295503,3.6042493517093455,-0.006697926509194901,0.05462107896452707
2025-09-23 20:48:40.602730,3.6288020833333334,3.6370700428026264,3.619136920526488,0.0017204593316248497,0.05462107896452707
2025-09-23 20:53:40.602733,3.6287986111111112,3.5829078503673646,3.600128937388305,-0.006363674201190616,0.05462107896452707
2025-09-23 20:58:40.602737,3.628795138888889,3.5469930734037223,3.568217788472089,-0.016327239834416894,0.05462107896452707
2025-09-23 21:03:40.602740,3.628791666666667,3.5919659194484312,3.573780148573544,-0.0077902525948188184,0.05462107896452707
2025-09-23 21:08:40.602743,3.6287881944444447,3.691398866561386,3.634489628829281,0.018924778606037473,0.05462107896452707
2025-09-23 21:13:40.602747,3.6287847222222225,3.626749674785363,3.638849842758906,0.013244569595498443,0.05462107896452707
2025-09-23 21:18:40.602750,3.6287812500000003,3.735518674297378,3.69766164434585,0.031015880135408642,0.05462107896452707
2025-09-23 21:23:40.602754,3.628777777777778,3.691035882078407,3.7081172532608524,0.022997333722248874,0.05462107896452707
2025-09-23 21:28:40.602757,3.628774305555556,3.523438769322484,3.617679814628468,-0.02124245169892096,0.05462107896452707
2025-09-23 21:33:40.602760,3.6287708333333333,3.675654918932201,3.6397068467475253,-0.004367267488142659,0.05462107896452707
2025-09-23 21:38:40.602764,3.628767361111111,3.5816958366280747,3.6060387882372082,-0.01579463389955501,0.05462107896452707
2025-09-23 21:43:40.602767,3.628763888888889,3.643098649500919,3.6191138498770825,-0.004535395578469711,0.05462107896452707
2025-09-23 21:48:40.602771,3.6287604166666667,3.629537858374203,3.6227494422113633,-0.0013486941426087999,0.05462107896452707
2025-09-23 21:53:40.602774,3.6287569444444445,3.6213245676175903,3.6213591374843683,-0.0013649223527622788,0.05462107896452707
2025-09-23 21:58:40.602777,3.6287534722222223,3.6655644425397638,3.6448851650285303,0.008342597303789058,0.05462107896452707
2025-09-23 22:03:40.602781,3.62875,3.605776778455387,3.627309522959455,-0.0017655672788077278,0.05462107896452707
2025-09-23 22:08:40.602784,3.628746527777778,3.649959867644042,3.6388801902340826,0.00343559055598615,0.05462107896452707
2025-09-23 22:13:40.602787,3.6287430555555558,3.5463798501008545,3.589914540332959,-0.017000996792892763,0.05462107896452707
2025-09-23 22:18:40.602791,3.6287395833333336,3.5749121402049187,3.5740051986025576,-0.01657524916087421,0.05462107896452707
2025-09-23 22:23:40.602794,3.6287361111111114,3.524889781065967,3.5396561583779933,-0.02350706280546028,0.05462107896452707
2025-09-23 22:28:40.602798,3.628732638888889,3.6126130379879897,3.5688387417315757,-0.0029579966627960794,0.05462107896452707
2025-09-23 22:33:40.602801,3.628729166666667,3.543510586421514,3.5536619230495665,-0.007723361400686931,0.05462107896452707
2025-09-23 22:38:40.602804,3.628725694444445,3.586541910156633,3.5681165486995416,0.00092609738367418,0.05462107896452707
2025-09-23 22:43:40.602808,3.6287222222222226,3.6869229966181014,3.633430165432537,0.026037357191293922,0.05462107896452707
2025-09-23 22:48:40.602811,3.62871875,3.65943570882569,3.6594501455840267,0.026030580111424662,0.05462107896452707
2025-09-23 22:53:40.602815,3.628715277777778,3.632943509135866,3.6567843311526755,0.014838929521562315,0.05462107896452707
2025-09-23 22:58:40.602818,3.6287118055555556,3.6685930429803326,3.669968123074853,0.014193422586436712,0.05462107896452707
2025-09-23 23:03:40.602821,3.6287083333333334,3.69354033876397,3.689284343647824,0.016191323926351878,0.05462107896452707
2025-09-23 23:08:40.602825,3.6287048611111112,3.600692961235785,3.648242222803915,-0.00612983265546687,0.05462107896452707
2025-09-23 23:13:40.602828,3.628701388888889,3.672800572055046,3.658874606220429,0.00040746474298306457,0.05462107896452707
2025-09-23 23:18:40.602832,3.628697916666667,3.635384909880404,3.646229183737982,-0.00468318707385528,0.05462107896452707
2025-09-23 23:23:40.602835,3.6286944444444447,3.6349487473153577,3.637942507887849,-0.006088554818868651,0.05462107896452707
2025-09-23 23:28:40.602838,3.6286909722222225,3.7130271338403955,3.6761916202361533,0.011203223009350992,0.05462107896452707
2025-09-23 23:33:40.602842,3.6286875000000003,3.6662104457747433,3.6758236967748408,0.006690453015519551,0.05462107896452707
2025-09-23 23:38:40.602845,3.628684027777778,3.6287665912486484,3.6531566533977866,-0.004759028602426266,0.05462107896452707
2025-09-23 23:43:40.602848,3.628680555555556,3.5907671184553958,3.6169192204197516,-0.017035668525712318,0.05462107896452707
2025-09-23 23:48:40.602852,3.6286770833333337,3.5965794819655863,3.598078833249376,-0.017739512364142094,0.05462107896452707
2025-09-23 23:53:40.602855,3.628673611111111,3.598562180053271,3.590292843181002,-0.0138576189957403,0.05462107896452707
2025-09-23 23:58:40.602859,3.628670138888889,3.6552200912697805,3.6194683686475946,0.0029253923992135274,0.05462107896452707
2025-09-24 00:03:40.602862,3.6286666666666667,3.6669252950566453,3.6467173654024365,0.012411646173305816,0.05462107896452707
2025-09-24 00:08:40.602865,3.6286631944444445,3.6270666186371727,3.6416161866108494,0.005581609823047918,0.05462107896452707
2025-09-24 00:13:40.602871,3.6286597222222223,3.662110290519643,3.655343161604053,0.008758318338653641,0.05462107896452707
2025-09-24 00:18:40.602875,3.62865625,3.7048200032211076,3.6863423766957912,0.017432312031300023,0.05462107896452707
2025-09-24 00:23:40.602878,3.628652777777778,3.619287304559945,3.657626767906091,-0.0005654682998632032,0.05462107896452707
2025-09-24 00:28:40.602882,3.6286493055555558,3.6726969606522086,3.665601666372779,0.0027652916190539457,0.05462107896452707
2025-09-24 00:33:40.602885,3.6286458333333336,3.6537281996192434,3.6603711102217145,-0.0003531048150173313,0.05462107896452707
2025-09-24 00:38:40.602889,3.6286423611111114,3.5656137846216436,3.6084534014258467,-0.020463402284550403,0.05462107896452707
2025-09-24 00:43:40.602892,3.628638888888889,3.5858492370074866,3.5868206917657455,-0.020919434472141323,0.05462107896452707
2025-09-24 00:48:40.602895,3.628635416666667,3.540705271373805,3.5521389379284596,-0.026286766225654845,0.05462107896452707
2025-09-24 00:53:40.602899,3.628631944444445,3.628465290030785,3.5819005640926944,-0.0044277824144269146,0.05462107896452707
2025-09-24 00:58:40.602902,3.628628472222222,3.6221124208890845,3.601855434261088,0.005081500284978481,0.05462107896452707
2025-09-24 01:03:40.602905,3.628625,3.6489416907383503,3.629880385594711,0.014029491541485714,0.05462107896452707
2025-09-24 01:08:40.602909,3.628621527777778,3.7841582501482693,3.7205150517055854,0.04390566103302351,0.05462107896452707
2025-09-24 01:13:40.602912,3.6286180555555556,3.5931316078806037,3.6708607555164865,0.0074170927959358035,0.05462107896452707
2025-09-24 01:18:40.602916,3.6286145833333334,3.6353944211500466,3.6548544576993653,-0.0017180758392886294,0.05462107896452707
2025-09-24 01:23:40.602919,3.6286111111111112,3.6737586882368585,3.6644005081104454,0.002674955661804879,0.05462107896452707
2025-09-24 01:28:40.602922,3.628607638888889,3.6471287272703807,3.656180341076718,-0.0015741637235701265,0.05462107896452707
2025-09-24 01:33:40.602926,3.628604166666667,3.6393252564785468,3.6462595734957253,-0.00482935572495658,0.05462107896452707
2025-09-24 01:38:40.602929,3.6286006944444447,3.5779233244847344,3.606742067441086,-0.01835780291436702,0.05462107896452707
2025-09-24 01:43:40.602933,3.6285972222222225,3.6325398811998095,3.612502538777002,-0.008951628287192853,0.05462107896452707
2025-09-24 01:48:40.602936,3.6285937500000003,3.6518525027382576,3.629933761332958,0.0013377356871155741,0.05462107896452707
2025-09-24 01:53:40.602939,3.628590277777778,3.5959835856645017,3.6119968590936145,-0.006179411200361464,0.05462107896452707
2025-09-24 01:58:40.602943,3.628586805555556,3.6522462390524244,3.6311773545745796,0.0037110025289956968,0.05462107896452707
2025-09-24 02:03:40.602946,3.6285833333333337,3.673923731772598,3.656209899925641,0.012026446371449465,0.05462107896452707
2025-09-24 02:08:40.602949,3.628579861111111,3.6590286340573037,3.66320699452377,0.010064989239383438,0.05462107896452707
2025-09-24 02:13:40.602953,3.628576388888889,3.669243287578303,3.671071466438786,0.009206783133576089,0.05462107896452707
2025-09-24 02:18:40.602956,3.6285729166666667,3.681241080969741,3.68080415847022,0.009411888643195096,0.05462107896452707
2025-09-24 02:23:40.602960,3.6285694444444445,3.6836926575580384,3.686652901353209,0.008022254754187504,0.05462107896452707
2025-09-24 02:28:40.602963,3.6285659722222223,3.6660217964308184,3.6790243818924626,0.0019184218767412092,0.05462107896452707
2025-09-24 02:33:40.602966,3.6285625,3.642172281217539,3.6597659260312994,-0.006340602296960414,0.05462107896452707
2025-09-24 02:38:40.602970,3.628559027777778,3.5501411176723843,3.597010375983354,-0.028342543423509108,0.05462107896452707
2025-09-24 02:43:40.602973,3.6285555555555558,3.547406201763687,3.557054500413529,-0.032871765914224346,0.05462107896452707
2025-09-24 02:48:40.602977,3.6285520833333336,3.567780054533554,3.54799606110163,-0.023584521472480163,0.05462107896452707
2025-09-24 02:53:40.602980,3.6285486111111114,3.6268725094553176,3.580376826865721,-0.0017579488353029367,0.05462107896452707
2025-09-24 02:58:40.602983,3.628545138888889,3.6531501138963005,3.61932864322596,0.014118940053462991,0.05462107896452707
2025-09-24 03:03:40.602987,3.628541666666667,3.757742342179085,3.701338721686776,0.040596618218588426,0.05462107896452707
2025-09-24 03:08:40.602990,3.628538194444445,3.5836443695923403,3.6554751040169715,0.006876955334194086,0.05462107896452707
2025-09-24 03:13:40.602993,3.6285347222222226,3.544847303536439,3.598169693890529,-0.01815429405135375,0.05462107896452707
2025-09-24 03:18:40.602997,3.62853125,3.548416090879562,3.5627555163401,-0.024885682730005996,0.05462107896452707
2025-09-24 03:23:40.603000,3.628527777777778,3.620441785797401,3.5829715248168745,-0.007295934016252448,0.05462107896452707
2025-09-24 03:28:40.603004,3.6285243055555556,3.6440959088099705,3.613047506728289,0.007279187060811614,0.05462107896452707
2025-09-24 03:33:40.603007,3.6285208333333334,3.664609835361583,3.64451462351538,0.016712527461297796,0.05462107896452707
2025-09-24 03:38:40.603010,3.6285173611111112,3.6240818263418015,3.640937973876232,0.008799708290738,0.05462107896452707
2025-09-24 03:43:40.603014,3.628513888888889,3.5657096305891516,3.6038406537622962,-0.009100223502171136,0.05462107896452707
2025-09-24 03:48:40.603017,3.628510416666667,3.49040353712817,3.5377504934733857,-0.03132641148912496,0.05462107896452707
2025-09-24 03:53:40.603021,3.6285069444444447,3.603783049194926,3.559602600343446,-0.010586684222153288,0.05462107896452707
2025-09-24 03:58:40.603024,3.6285034722222225,3.6116146257341684,3.5832080067297167,0.002748298695508312,0.05462107896452707
2025-09-24 04:03:40.603027,3.6285000000000003,3.583831004486953,3.5847954431214974,0.0022955601026201575,0.05462107896452707
2025-09-24 04:08:40.603031,3.628496527777778,3.6635111462162486,3.628832509872654,0.018574830197282337,0.05462107896452707
2025-09-24 04:13:40.603034,3.628493055555556,3.776334095424185,3.717828524918383,0.046039231475049666,0.05462107896452707
2025-09-24 04:18:40.603038,3.6284895833333337,3.6998986635298348,3.728927147667515,0.03241232501212582,0.05462107896452707
2025-09-24 04:23:40.603041,3.628486111111111,3.6481979705933893,3.6995403634834574,0.008310550280200352,0.05462107896452707
2025-09-24 04:28:40.603044,3.628482638888889,3.606922868204301,3.6527229263013274,-0.013189473790106872,0.05462107896452707
2025-09-24 04:33:40.603048,3.6284791666666667,3.691390078527539,3.6678581011559332,-0.0021428048352417316,0.05462107896452707
2025-09-24 04:38:40.603051,3.6284756944444445,3.6739146142727193,3.670193852253821,-0.0003961591694934389,0.05462107896452707
2025-09-24 04:43:40.603054,3.6284722222222223,3.6261597784661164,3.6459621932822417,-0.009692051202969702,0.05462107896452707
2025-09-24 04:48:40.603058,3.62846875,3.599312896451945,3.6160836957620557,-0.01756480516502365,0.05462107896452707
2025-09-24 04:53:40.603061,3.628465277777778,3.6355471612889043,3.6187441315708386,-0.009676921210222345,0.05462107896452707
2025-09-24 04:58:40.603065,3.6284618055555558,3.5023981418390018,3.5508034142127,-0.03239991686580751,0.05462107896452707
2025-09-24 05:03:40.603068,3.6284583333333336,3.533419165824414,3.526605217483051,-0.02920122980207548,0.05462107896452707
2025-09-24 05:08:40.603071,3.6284548611111114,3.6376851491784863,3.5740270716748865,0.0006819244004238334,0.05462107896452707
2025-09-24 05:13:40.603075,3.628451388888889,3.566658830427431,3.570311908740007,-0.0010329483511502167,0.05462107896452707
2025-09-24 05:18:40.603078,3.628447916666667,3.652570807486098,3.614773865962854,0.016710154743002744,0.05462107896452707
2025-09-24 05:23:40.603082,3.628444444444445,3.683272913239431,3.659771672591474,0.027742394888697064,0.05462107896452707
2025-09-24 05:28:40.603085,3.6284409722222226,3.5943489144418392,3.6366262556716813,0.007896047704058669,0.05462107896452707
2025-09-24 05:33:40.603088,3.6284375,3.633523566954991,3.638514674870262,0.005553060712895758,0.05462107896452707
2025-09-24 05:38:40.603092,3.628434027777778,3.5521049864142373,3.593836689741652,-0.014037146446526635,0.05462107896452707
2025-09-24 05:43:40.603095,3.6284305555555556,3.6044158685972874,3.593245245776584,-0.008793295903441078,0.05462107896452707
2025-09-24 05:48:40.603098,3.6284270833333334,3.638009283062552,3.6137055431258247,0.0026156632845832067,0.05462107896452707
2025-09-24 05:53:40.603102,3.6284236111111112,3.6751924199932753,3.6484772984688814,0.01515660274363033,0.05462107896452707
2025-09-24 05:58:40.603105,3.628420138888889,3.6169216536093245,3.6381191675630693,0.005205806190693748,0.05462107896452707
2025-09-24 06:03:40.603109,3.628416666666667,3.585721421263027,3.6118612918614255,-0.007065091935017705,0.05462107896452707
2025-09-24 06:08:40.603112,3.6284131944444447,3.597851091658206,3.6010027068550614,-0.00854456173064963,0.05462107896452707
2025-09-24 06:13:40.603115,3.6284097222222225,3.5580246419560235,3.5736501941685535,-0.01587969977718949,0.05462107896452707
2025-09-24 06:18:40.603119,3.6284062500000003,3.7041209244426927,3.6377086783546253,0.01529634996562327,0.05462107896452707
2025-09-24 06:23:40.603122,3.628402777777778,3.550447503272746,3.5969870015799876,-0.006550791182232098,0.05462107896452707
